% 
% 
@RELATION MPO 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE class {C02, C01, C03} 

@DATA 
121.86192,266.2379496597504,13.759989404753764,24.687213506000997,0.02871840527777779,5.717985410175776,C01
114.05507,1070.5224009955734,24.843507889452336,39.87881047371574,0.012442692500000003,6.714007257873372,C01
127.52033,273.2717532222422,12.659599811440371,23.78918141964909,0.023311577500000003,5.887579533588233,C01
109.60622,568.3115513530299,21.81221291018453,31.377055051952226,0.021813954722222223,6.1257190492903995,C01
112.21932,548.0964501997466,16.658985163973146,30.246592551965197,0.01835191305555555,6.328751372097586,C01
101.5464,2615.4614803732056,-22.272674398511768,65.01672483936298,0.013843252500000009,6.738150980274551,C01
127.67487,245.49875498223537,11.273435308898737,23.108474275035785,0.023910690277777785,5.834257142622329,C01
127.84312,486.1037376197184,20.08131803823866,29.01146953689865,0.021596281944444434,6.032297281863756,C01
124.8052,274.28748629332347,-14.28098717130326,28.63326564378794,0.027750400277777785,5.768067195880044,C01
117.26287,649.5283011155907,20.17205026565358,33.10369542284856,0.01919699416666666,6.271512181348804,C01
143.69427,1080.8622937956404,24.86865085490959,41.701297550658275,0.0195563172222222,6.310960192473771,C01
109.86257,782.3891787455824,17.859217931419487,36.01989980496679,0.015432202222222226,6.529538377669324,C01
109.96023,714.6155852788578,19.250961064470218,34.75517606101958,0.01796482805555554,6.372318484937388,C01
113.26368,621.4202210997674,8.504839219141921,32.86511543008872,0.019082982499999977,6.313877823509176,C01
111.59125,1020.9015734375585,28.13221277532038,38.86008755841452,0.014460281944444446,6.540586601931796,C01
115.05317,844.0361733055304,22.234828663761125,35.60613057855583,0.017463812500000016,6.369665373419816,C01
131.55223,1892.776005012244,-27.054408874694044,54.581129879451176,0.010241919722222223,6.998483730360047,C01
109.99112,911.4255710864041,22.235549524294747,37.55496595877999,0.01679336527777778,6.453321343641914,C01
108.97438,660.4774937864094,23.00453307017202,34.85431893340052,0.015901049444444426,6.448312057164061,C01
128.82008,889.7421799930378,25.5398151540876,38.300008873141515,0.020740435277777764,6.244516926349576,C01
128.60372,768.3946761864045,22.480000912916672,34.22394445713373,0.01656587027777779,6.402575132339318,C01
111.14417,870.0724159722168,23.622430227087754,35.71522496018795,0.016170906944444438,6.429310057394015,C01
117.19848,571.7378876997217,18.351618283039706,31.717938883814078,0.019787803055555532,6.20795839986423,C01
111.9726,738.2640159067042,21.51180921292447,33.73771495654696,0.014938689166666675,6.446255188186917,C01
126.05848,244.13189636639092,9.90025433283449,23.83135276534215,0.02733882972222221,5.736113922487204,C01
118.45573,849.4961071289056,23.210988835353437,36.3528934671015,0.01731737750000001,6.409360248751784,C01
127.9951,316.35520932334504,13.093905098794043,25.550208626213347,0.02215523861111109,5.975877400131374,C01
104.56887,1246.9417907155473,31.81335190361064,43.50109009782928,0.014655562500000004,6.552533847465032,C01
112.51403,775.4634030655942,23.067810810336095,35.619580752587105,0.016802891944444443,6.42339530460928,C01
113.3228,704.5661001600455,21.108624876250108,33.859538060623215,0.01885392805555554,6.288324903678327,C01
108.26147,1317.2210685155997,31.838185446274533,46.10022552821869,0.013470581666666674,6.7016768629373535,C01
131.2248,712.7252649600425,21.838103982945476,34.10417655975338,0.017955788611111106,6.306180218625294,C01
115.45995,1041.8512293304339,25.80001598808345,38.713348562257124,0.016483884166666674,6.4622957078297105,C01
108.9594,723.2323183067339,22.40056816114031,34.763313185062145,0.014710872500000003,6.479593235900354,C01
126.01058,244.58763799305882,-10.330105871002235,26.911384880631587,0.029955662777777784,5.65666271140743,C01
107.58733,433.7771062222932,15.301134099613124,27.31146442739758,0.02396774083333332,5.971952618110683,C01
112.57793,756.4397597288518,20.311302003646134,35.23393049201327,0.01580365083333333,6.470298897784699,C01
112.50163,592.3569639988921,20.891073645721413,31.72405034752569,0.02028143749999999,6.196302320592105,C01
117.16707,1171.798022062258,29.46281317065043,40.918273524681524,0.015661436111111097,6.480313852163008,C01
111.65137,797.9546214654692,24.096101709543994,34.86958492363242,0.01876508444444444,6.3208788428415374,C01
108.04873,380.5668250622538,16.669263690544646,26.918405841803047,0.022519836388888884,5.994752127637617,C01
105.64648,981.4923092997402,24.519748812129787,39.86244489489937,0.013769383611111118,6.657957408693679,C01
106.64865,265.9369365108309,6.772478519358661,24.70474799207055,0.02495880805555554,5.859448502300841,C01
129.29097,823.1618717322057,23.28976157065829,36.75866554141733,0.021038041944444433,6.230717305506944,C01
124.59268,290.74107646643114,-15.651615649408676,29.97749937640238,0.029877281388888878,5.724596188391101,C01
110.991,623.9957523333766,23.74549037097875,33.04814697618128,0.02239514749999999,6.12413474655186,C01
81.04508,1541.8049174929947,-38.0004369306498,50.5844784789629,0.02295135138888889,5.987960015608756,C01
124.77588,654.3630883863686,21.75704135003386,31.798829637697025,0.02401239305555556,6.010429247748339,C01
105.86632,355.1461120997831,10.633084898893776,25.267908381929985,0.023156404999999994,5.957691203024967,C01
110.03968,788.361708566368,21.29711426374283,35.99316164713692,0.01816047527777777,6.40534188939294,C01
109.0202,765.3797586266536,21.85526580099503,35.76243938608416,0.014174667499999998,6.5383361635524615,C01
139.63257,661.8873594122347,18.60955427959422,38.35936778603063,0.01852159611111112,6.411237289820034,C01
111.9985,1098.3402310833164,-36.971017227460436,52.5023645813999,0.01743404638888887,6.414701949996188,C01
111.64685,741.9124684108683,21.92334670114632,34.94561796397713,0.018825010277777776,6.314349267192222,C01
128.8716,313.8448467733466,12.620287196906435,25.606629452004785,0.023677345833333314,5.920521202064773,C01
108.04625,499.67721093751084,12.28765465020706,30.384402324749942,0.0200523147222222,6.221382351592638,C01
119.68105,239.8370875641735,8.112386240676496,22.499732592523934,0.02222648805555555,5.890670755953143,C01
114.44095,1022.426779764146,24.647213482745748,38.853524852754724,0.01545536194444444,6.526143162793744,C01
126.59752,1715.904123833019,-28.13162214274408,53.93120963826657,0.010860078055555554,7.008168275905141,C01
111.77468,753.028215733071,20.921587376386753,35.67924143153074,0.016925196388888893,6.428631791416336,C01
104.09632,783.549639766384,21.51342642111674,35.78943509173424,0.01344400694444445,6.582340005349859,C01
129.36535,731.1645027108126,22.089815287375895,34.53987422434135,0.01832830083333334,6.31612778912042,C01
130.40303,781.8733307988626,15.721251921903308,34.49052498955801,0.012974286388888893,6.577530886066203,C01
107.99615,824.0323351775762,24.06637294251865,37.871865460443686,0.012634112222222226,6.687801700954044,C01
112.00608,1095.8842129930877,25.502030316395345,41.02282835024676,0.011731209166666675,6.786885401038638,C01
109.83658,448.1682449930436,20.532561231224825,29.506951269551006,0.02280615249999999,6.045902218370906,C01
141.85903,656.828295065547,24.150188956613775,32.72682671842815,0.018349660555555567,6.20335048528293,C01
144.877,1261.5554376666398,29.774369249200827,41.34566188685419,0.02071093999999997,6.271506355456656,C01
114.10548,764.1267565996923,22.592941147077948,34.31339806939999,0.019452939166666655,6.250467120663788,C01
125.97693,289.76603459556935,-12.711071311951647,27.779594012335583,0.0234560111111111,5.919348348253591,C01
102.5809,429.30368852333385,16.8834733811689,26.09800268685245,0.021434173611111107,6.00965666758724,C01
109.49633,1021.129786555561,24.607925279513427,39.57983107549557,0.011330574722222233,6.764899741952413,C01
112.4919,820.5052677233847,22.55460007369324,34.95634221031009,0.01565651722222221,6.457790446443886,C01
113.17208,983.2509373263863,22.7535040602547,38.138562737456866,0.015561947500000006,6.49848259461385,C01
106.72138,708.4582227531639,21.19566854196014,35.179194670211025,0.0147074975,6.52060498208063,C01
108.81663,988.6241433322143,25.323328805961868,39.51303135333925,0.012853317500000001,6.691763893464456,C01
110.12857,711.731437278898,19.867736419461334,34.19407936834059,0.017748903333333326,6.348190479854088,C01
108.48015,802.9712059774887,21.435289969406995,36.906669469481365,0.014100096666666668,6.590870856037014,C01
108.38952,625.312793433087,19.3607676873954,32.77173047522842,0.0148897725,6.4553684989920965,C01
110.20322,614.0174196530647,21.5210405628655,33.08089118611625,0.019819673055555553,6.233193123056375,C01
111.86213,499.21105944889536,17.712752829773038,30.675544699996653,0.02182878249999999,6.108796464171547,C01
112.23047,739.7917184488798,22.33655618948226,34.51087129699154,0.017895619166666668,6.343857955404075,C01
110.59443,714.7016490122402,20.24399357381672,35.02972404679766,0.014545080833333326,6.52312252050604,C01
113.31292,720.3044998263946,22.703482698130507,33.7613708138623,0.0183405497222222,6.314819610665155,C01
138.85212,271.4895138530494,11.219436802881384,24.023991448051657,0.022815053055555538,5.8742442438041484,C01
111.66705,603.4775609641431,20.550509137560972,32.09982199021372,0.021607291388888887,6.144176210826916,C01
124.31592,242.75044665975136,9.063025204494261,22.7051494400922,0.022403629999999983,5.877363151605302,C01
111.18477,484.2247279455795,19.90732746162414,29.254585167121153,0.02031378472222221,6.153296159069039,C01
116.9442,1168.328653026639,26.434699593847693,40.35751390541555,0.014576341111111116,6.585148281237767,C01
113.6134,847.0381737733318,23.104426639291987,35.58934016217808,0.017105191944444445,6.396198210428622,C01
108.94238,1122.9531969863401,28.784188797541933,41.9501773528012,0.012185017777777777,6.762537380190679,C01
114.89998,839.9349466663743,23.17463529392958,35.6632520791102,0.016685396944444424,6.409511930295095,C01
109.81775,843.8615016041842,25.038433247513204,38.312003755919385,0.013709838055555555,6.638336458190302,C01
112.23935,824.5775949108275,23.693325516965675,35.20105200094217,0.017815996388888873,6.35613196798778,C01
112.84827,501.9947769955349,18.7046219642414,29.688231541567404,0.018840785555555538,6.22106000523482,C01
111.49253,724.5729442488855,23.288473372646433,35.57444831262835,0.014442798888888896,6.53882075994252,C01
102.83817,932.8218766388325,20.787340205197744,36.29355669605596,0.013538154166666668,6.515016076437537,C01
132.0136,1630.350381706667,-27.58117923196687,52.98515454115694,0.01228269138888889,6.849308802169588,C01
113.5915,901.5832944167051,24.145720668611293,37.109442412896826,0.01724401111111112,6.406724083366651,C01
133.1206,886.604988973381,19.93595736337463,36.6425755821715,0.01395791722222222,6.570683722958959,C01
112.38348,573.4426238662421,19.136440629461678,29.773366721882986,0.015699419166666662,6.331328913389098,C01
118.86555,961.6087731974629,25.985379343520798,38.77236456286162,0.012010796388888897,6.705483281121845,C01
125.32325,287.71765943749534,-13.925893158485774,29.021159341663488,0.02833146527777776,5.769782880077768,C01
111.13768,625.9156599664007,12.616514980407997,31.7788995460294,0.01318310194444445,6.526232404312543,C01
112.1043,805.8486548432918,25.801197949940516,35.82744277305267,0.01797609194444444,6.34151383908696,C01
110.97487,768.9656683156509,22.938429339887094,35.587606760992564,0.01758994750000001,6.394939886245619,C01
111.25652,688.9039158664256,20.85528204381693,34.324167767013435,0.019121641111111098,6.292926741566966,C01
129.63668,386.0771509997622,13.660975295044928,27.86453051002682,0.01998843999999999,6.102249680273149,C01
109.40127,661.1123850621997,19.861945115514466,33.73331130761532,0.013760097222222217,6.525355630809875,C01
106.44873,1104.493305062218,27.748555738303153,41.57147977856405,0.012051044722222223,6.756220500861082,C01
116.48193,636.4289069289296,21.70701964513997,32.50127162808581,0.01983293361111111,6.222335002963885,C01
124.7046,298.52017217334554,-16.35548874313852,30.088281447455433,0.029295390277777767,5.74039652729656,C01
109.20468,406.8865213997146,18.00605722940955,27.03761954386486,0.024183130833333327,5.936803574126114,C01
129.04072,1593.942092153023,25.541500426439075,49.0790432054879,0.010152219722222222,7.025915732238566,C01
111.46483,770.2308966389046,19.706385120268067,35.5002293387884,0.017921444444444438,6.386802218916698,C01
110.1498,604.1893932933345,23.236694510643257,32.02236836026587,0.021924884722222215,6.1189981855768085,C01
111.29245,693.2980229974432,18.487065336117357,34.81080099066894,0.018968179722222207,6.356624193281246,C01
112.11405,771.3322759308203,21.631168087048,35.3604410528875,0.017777012500000012,6.362636880646385,C01
113.43757,860.0839354123179,23.85273731796848,36.38550066383602,0.016482040277777783,6.449215049672787,C01
107.0121,414.8004202566496,13.001921496986126,30.816314689463404,0.023611160833333318,6.0015912661357,C01
132.09645,1110.0073807308254,24.51304639988799,41.27305046585383,0.015089922777777778,6.572391140665449,C01
113.70383,885.8963186388038,21.75377916421643,37.7630812654984,0.01602711138888888,6.515107453968256,C01
103.4145,288.47372308334485,10.181498596343868,25.303294897401457,0.02997513055555555,5.693856776284289,C01
133.0381,1669.1334817233173,-28.07256349129361,53.02162885208628,0.01217905805555556,6.8497225510105535,C01
122.27208,232.76742065976242,-8.406745518225234,23.474123341909205,0.0237693375,5.826609762646927,C01
110.2358,613.1249983599611,20.40948990202001,31.96420296999129,0.018307080555555553,6.292521738051836,C01
111.97958,1072.3910998259,22.369281720896332,39.885684815790945,0.013711057500000002,6.636668190426674,C01
107.8865,676.3900844166565,19.69674393339853,33.58581841551207,0.020233491666666683,6.272331530816958,C01
113.33805,748.774572197476,22.292915823050993,34.00190751447934,0.018032117499999997,6.326321279756787,C01
123.76767,559.6933212221215,19.069855555211753,31.805618969266927,0.01960023694444442,6.222962812925206,C01
112.25543,715.0324204789599,22.824479756491627,33.34975841646779,0.020217770277777772,6.203575282127522,C01
114.96787,1029.7184007822075,19.3453712164173,40.78000923466989,0.0153970575,6.56559232688292,C01
108.47675,780.9916594375214,23.79241629731571,36.60603375924472,0.015352793611111122,6.529554066369973,C01
109.44873,629.0888717288951,18.242879441390603,32.97619293444958,0.01345190638888889,6.535211496180484,C01
114.11155,772.3854065975742,22.185340798197632,34.24173373528062,0.018546085833333323,6.298916375588144,C01
106.2334,698.9313911067101,24.338178693255337,32.167385540783734,0.020943614722222233,6.076821965215627,C01
128.92918,1072.123268332676,23.685496623512563,40.1810347590473,0.014761239166666674,6.590727530801642,C01
110.93918,744.3605179997563,19.337899013078378,35.63621386373729,0.014036512499999994,6.573509454769206,C01
111.67568,816.0777353664087,22.05106484354083,36.0149548279029,0.01670082916666668,6.442059695141631,C01
110.75895,618.0087448975295,23.188390495529905,31.921128680564443,0.019690981388888886,6.189339630178793,C01
103.61527,192.7027469289105,12.304474759988397,21.101252450553808,0.03688764416666668,5.411844697856745,C01
